"simulated_health_index","simulated_expenditure","health_threshold","claims","premium","profit"
-75.0891229374504,-12500.2940068626,-75.099144807973,2.40775439303925,92.5791682531278,90.1714138600885
-74.3234410060176,-12610.7199182877,-75.099144807973,186.362838419789,92.5791682531278,-93.7836701666609
-75.5777910716713,-12624.5390773501,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7106648193746,-12718.6379207006,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5163734925316,-12710.8450944146,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1590297850977,-12592.8906722354,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9538327858046,-12947.6931222121,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0578702737424,-12881.7299586928,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.0806882085307,-12441.3524948014,-75.099144807973,244.684198016,92.5791682531278,-152.105029762872
-76.0838851634657,-12832.3706659955,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.4186720012636,-12325.4301173082,-75.099144807973,163.483591811927,92.5791682531278,-70.9044235587996
-75.2428200288369,-12861.8578532823,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8029457766595,-12460.1339209083,-75.099144807973,71.1618172730562,92.5791682531278,21.4173509800716
-75.0790213868643,-12616.761891997,-75.099144807973,4.83465192136342,92.5791682531278,87.7445163317643
-76.1951464362618,-12870.9115104007,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7443522519708,-12875.1712146916,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7255098949805,-12875.6705605735,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.2472165295966,-12534.572488527,-75.099144807973,204.675768879918,92.5791682531278,-112.09660062679
-75.5522416799612,-12515.3965259163,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8003700466248,-12646.0830504921,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9328073979548,-12854.2840413093,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8815717318285,-12429.443131192,-75.099144807973,52.2719315437034,92.5791682531278,40.3072367094244
-75.9773864685242,-13006.144546587,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.6405540429566,-12433.6135505989,-75.099144807973,110.176431295186,92.5791682531278,-17.597263042058
-76.4346861454679,-13003.1797100524,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9803180900466,-12416.9890754249,-75.099144807973,28.54811898182,92.5791682531278,64.0310492713077
-75.8790945805544,-12731.3412058216,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6219386295404,-12938.6839178555,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8285445949324,-12473.4235731816,-75.099144807973,65.0117011829927,92.5791682531278,27.5674670701351
-76.0958941556478,-13036.1149268215,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4582404002713,-12536.3241928562,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9084183834667,-13010.4360534422,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5626415819483,-12866.9271949924,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9380071432172,-12827.6160073074,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4508670108206,-12792.714311541,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0793236422739,-12840.3647643618,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.2374992048123,-12797.7505627481,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7415809860455,-12937.7424831217,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6559530140014,-12712.6754487677,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9229906982515,-12882.0705640726,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0835909435105,-12670.5112073437,-75.099144807973,3.73681593711657,92.5791682531278,88.8423523160112
-75.5410859296573,-12665.8424289875,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1061952456947,-12752.7690670714,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9598831599207,-12873.1491593479,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.075440675833,-12759.3376459952,-75.099144807973,5.69491774662406,92.5791682531278,86.8842505065037
-76.4328046094835,-12822.1803245192,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8906932507194,-12785.965967225,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4318602000347,-12716.3712008861,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.1309213820626,-12808.614897798,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3896461059734,-12584.2105278689,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7634563565128,-12849.6920788489,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.743376688651,-12831.6395013601,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6806829055538,-12761.2826495194,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0963308504708,-12556.4542070829,-75.099144807973,0.676053289892863,92.5791682531278,91.9031149632349
-74.7229135671833,-12522.912676282,-75.099144807973,90.3895555997203,92.5791682531278,2.18961265340747
-74.4733380542119,-12475.8311250187,-75.099144807973,150.350072591093,92.5791682531278,-57.7709043379655
-75.1765207148426,-12678.1567845121,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.82900865073,-12872.2813757364,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3032347254845,-12747.5958258921,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.7481174362386,-12618.8660755054,-75.099144807973,84.3343260591836,92.5791682531278,8.24484219394415
-76.675770559134,-13098.1042634439,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8435994333618,-12839.6602892365,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.5563964408612,-13223.2932697185,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.1340745204207,-12860.2879577142,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0878430889322,-12733.7000758473,-75.099144807973,2.71523799954234,92.5791682531278,89.8639302535854
-75.2044616302592,-12679.8120524222,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.6129019517798,-12525.6497370595,-75.099144807973,116.81984620042,92.5791682531278,-24.2406779472921
-75.8657170431578,-12537.2130613693,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.3694074878255,-12910.3417086709,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9108033166168,-12503.6792045062,-75.099144807973,45.2490432983231,92.5791682531278,47.3301249548046
-74.7480158809379,-12417.0037066483,-75.099144807973,84.3587247201841,92.5791682531278,8.22044353294362
-75.94565348042,-12794.7665271727,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.569021538724,-12552.929949368,-75.099144807973,127.362115437066,92.5791682531278,-34.7829471839384
-76.5419042760475,-13042.0993250095,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7682096378602,-12892.8185495991,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.4547352657334,-12535.5443532927,-75.099144807973,154.819392523064,92.5791682531278,-62.2402242699362
-75.6418160099693,-12713.3422493609,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4991791907351,-12926.4057180478,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.0232258386879,-12190.563318452,-75.099144807973,258.489532370731,92.5791682531278,-165.910364117603
-75.4148682927315,-12695.8195740201,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1020547044623,-12691.0681269885,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9300793796097,-12702.5671190983,-75.099144807973,40.6179691642684,92.5791682531278,51.9611990888594
-75.5773990310957,-12696.5324716914,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9291508554903,-13001.8869801578,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.4308494870569,-12916.7331695475,-75.099144807973,0,92.5791682531278,92.5791682531278
-73.9283405544171,-12417.5321438569,-75.099144807973,281.285721916805,92.5791682531278,-188.706553663677
-75.8667182838064,-12765.8917468441,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8924634509611,-12570.2205726601,-75.099144807973,49.6551960221095,92.5791682531278,42.9239722310182
-76.1015641722995,-12897.2017313355,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6374338307532,-12806.0793517621,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.2675341200594,-12972.5850868125,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.5881933049035,-12469.9586839529,-75.099144807973,122.756098612439,92.5791682531278,-30.1769303593109
-75.7211515562628,-12900.7735659652,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6084593295965,-12776.9307869474,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0404009076781,-12937.8482117249,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3072792399334,-12816.8536569227,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0943863661264,-12951.1683841314,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.183836567453,-12733.1498616803,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1919522131144,-12536.7082238991,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4550446113502,-12824.3381288443,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8265038007629,-12503.1094043648,-75.099144807973,65.5020019822293,92.5791682531278,27.0771662708984
-75.1776056993757,-12499.6119034373,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0752653162135,-13050.4335206952,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.3858018122462,-13178.324090968,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0784653908229,-12806.5001638081,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1952479277446,-12594.6112481019,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6230331630403,-12531.5936424349,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4937379966298,-12809.8059764737,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.7174606058811,-12546.8286862867,-75.099144807973,91.6996295525697,92.5791682531278,0.879538700558072
-75.5868942941187,-12887.1502706549,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9668109053998,-12592.4733890982,-75.099144807973,31.7932200931962,92.5791682531278,60.7859481599316
-74.8319292685604,-12604.7657712631,-75.099144807973,64.198533343861,92.5791682531278,28.3806349092668
-75.8543837536119,-12698.3510676701,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0350354134282,-12519.6847476503,-75.099144807973,15.4022820393781,92.5791682531278,77.1768862137497
-75.3569701445639,-12678.2510206135,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8806806615179,-12497.1169847172,-75.099144807973,52.4860111858219,92.5791682531278,40.0931570673059
-75.4727489928043,-12763.5528920961,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7204904255102,-12708.6991405162,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7279228946081,-12873.3554220762,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8219490256335,-12482.712537166,-75.099144807973,66.5962867070591,92.5791682531278,25.9828815460687
-76.1624295790677,-12973.4857739864,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.2956523498726,-13055.4679423668,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6529619114092,-12756.4921828702,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5308095875049,-12732.9255161811,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4826038451507,-12641.3771587853,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5866147928691,-12664.2557949283,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6550702531064,-12654.7366197796,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5174798817107,-12728.2715654775,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8141120026897,-12714.6562711366,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.2459640804103,-12770.8817389714,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0866235883578,-12835.2335998749,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4160142298277,-12727.1489399232,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.432721532692,-12479.6269518621,-75.099144807973,160.108191886261,92.5791682531278,-67.5290236331337
-75.3810889057169,-12761.2613664579,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6954459923918,-12928.0910548813,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.1424023775877,-12844.0526510008,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.473691586749,-12652.7156541105,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.3265245844004,-12426.7425047731,-75.099144807973,185.622008713314,92.5791682531278,-93.0428404601865
-75.442317866213,-12628.1110243475,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.7535555039728,-12298.4302620633,-75.099144807973,83.0278302860309,92.5791682531278,9.55133796709688
-74.881335416486,-12351.2704646524,-75.099144807973,52.3287063047573,92.5791682531278,40.2504619483704
-74.8511873559079,-12566.1425895569,-75.099144807973,59.5717778586286,92.5791682531278,33.0073903944991
-74.9808225179778,-12672.8453042489,-75.099144807973,28.4269301713311,92.5791682531278,64.1522380817967
-76.0920140522562,-12894.8548451238,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9616941935075,-12717.8621358822,-75.099144807973,33.022510125321,92.5791682531278,59.5566581278067
-75.1860706428235,-12641.5633261106,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5429805587525,-12710.2785777617,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9519415676628,-12959.5549363038,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0560450918698,-12620.759045098,-75.099144807973,10.3547067937835,92.5791682531278,82.2244614593443
-74.9645204336117,-12525.225245837,-75.099144807973,32.3435059402942,92.5791682531278,60.2356623128336
-75.1410302652361,-12643.9182006604,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.766078063414,-12611.5328173335,-75.099144807973,80.0192853802839,92.5791682531278,12.5598828728438
-75.9669270887661,-12758.1801566559,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.188153950428,-12544.8045205501,-75.099144807973,218.86555352517,92.5791682531278,-126.286385272042
-75.1355632721396,-12615.8526479554,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.6134239547532,-12512.4415476035,-75.099144807973,116.694434986041,92.5791682531278,-24.1152667329128
-74.3161066795963,-12444.8957140428,-75.099144807973,188.124910342496,92.5791682531278,-95.5457420893682
-75.4564264226885,-12939.2304520164,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.3219177572374,-12874.7965116066,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.3772648816849,-12946.7513805741,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1155030445993,-12609.2917309922,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0395711654745,-12696.8935688826,-75.099144807973,14.3125676102559,92.5791682531278,78.2666006428719
-75.1299867219729,-12839.2789205512,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8440424617775,-12760.906330217,-75.099144807973,0,92.5791682531278,92.5791682531278
-73.9711844236095,-12429.9540751634,-75.099144807973,270.992482343329,92.5791682531278,-178.413314090201
-75.5799610554076,-12920.1151705661,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.2060209041478,-12482.6077372101,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0124775599443,-12555.3997079938,-75.099144807973,20.8218063388824,92.5791682531278,71.7573619142454
-74.2898624271953,-12428.1283817739,-75.099144807973,194.430091981843,92.5791682531278,-101.850923728715
-75.3183807310699,-12583.6442132196,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.4952074516043,-12656.4611912315,-75.099144807973,145.095949867571,92.5791682531278,-52.516781614443
-75.4311019780305,-12670.5205923035,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9248993625314,-12593.6059906019,-75.099144807973,41.8624682673442,92.5791682531278,50.7166999857836
-75.4672632079769,-12733.8940724291,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.703193153022,-12736.0283430666,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1518615332494,-12623.0998172474,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8524399000295,-12545.2542568581,-75.099144807973,59.2708541334146,92.5791682531278,33.3083141197131
